"Source:","http://www.lib.berkeley.edu/MRC/transgressivewomen.html"
"

Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies
"L'Amant (The Lover) (France / UK / Vietnam, 1992)","Directed by Jean-Jacques Annaud. Cast: Jane March, Tony Leung, Frederique Meininger, Arnaud Giovaninetti, Melvil Poupaud. A poor French teenager embarks on a love affair with a wealthy Chinese man in 1929 French colonial Vietnam, defying the boundaries of age, race and class. From the novel by Marguerite Duras. 115 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3697"">DVD 3697Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:2285"">vhs 999:2285Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0101316/"">Credits and other information from the Internet Movie DatabaseЖ
Ѭ href=""http://www.lib.berkeley.edu/MRC/frenchbib.html#amant"">Ж
","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Basic Instinct (1992)","Directed by Paul Verhoeven. Cast: Michael Douglas, Sharon Stone, George Ozundza, Jeanne Tripplehorn. ""A former rock star, Johnny Boz, is brutally killed during sex, and the case is assigned to detective Nick Curran of the SFPD. During the investigation, Nick meets Catherine Tramell, a crime novelist who was Boz's girlfriend when he died. Catherine proves to be a very clever and manipulative woman, and though Nick is more or less convinced that she murdered Boz, he is unable to find any evidence. Later, when Nilsen, Nick's rival in the police, is killed, Nick suspects of Catherine's involvement in it. He then starts to play a dangerous lust-filled mind game with Catherine to nail her, but as their relationship progresses, the body count rises and contradicting evidences force Nick to start questioning his own suspicions about Catherine's guilt."" [IMDB] 123 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+886"">DVD 886Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0103772/"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/gangsterbib.html#instincts"">Ж","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Lady Chatterly (UK, 1992)","Director, Ken Russell. Cast: Joely Richardson, Sean Bean, James Wilby, Shirley Anne Field. When her paralyzed husband urges the repressed Lady Chatterley to find fulfillment and an heir for his fortune in the arms of another man, she embarks on a journey that changes her forever. 205 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1771"">DVD 1771Ж","â€¢149; Ѭ href=""http://us.imdb.com/Title?0104666"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Terminator 2, Judgement Day (1992)","Directed by James Cameron. Cast: Arnold Schwarzenegger, Linda Hamilton, Robert Patrick, Joe Morton, Earl Boen, S. Epatha Merkerson, Danny Cooksey, Castulo Guerra, Edward Furlong. The Terminator is back with a mission requiring that he travel back in time. A lethal machine has been sent back through time to kill the boy destined to lead the freedom fighters of the future. The Termainator is sent to save the boy, assisted by the boy's mother, a woman warrior whose warnings of a world headed toward nuclear disaster go unheeded. 139 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+47"">DVD 47Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVHS+999:849"">VHS 999:849Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0103064/"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/scifibib.html#terminator"">Ж","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"The Age of Innocence (1993)","Directed by Martin Scorsese. Cast: Daniel Day-Lewis, Michelle Pfeiffer, Winona Ryder, Geraldine Chaplin, Michael Gough, Richard E. Grant, Mary Beth Hurt. A ravishing romance about three wealthy New Yorkers caught in a tragic love triangle, the ironically-titled story chronicles the grandeur and hypocrisy of high society in the 1870's. 138 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3301"">DVD 3301Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1214"">vhs 999:1214Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0106226"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"The Ballad of Little Jo (1993)","Directed by Maggie Greenwald. Cast: Suzy Amis, Bo Hopkins, Ian McKellen, David Chung, Rene Auberjonois, Carrie Snodgress. Based on a true story, this is the tale of Josephine Monaghan, a young woman of the mid-19th century who is thrown out of her parents' home after being seduced by the family's portrait photographer and giving birth to an illegitimate child. Josephine quickly learns that young, female, pretty, and alone are a bad combination for life in the wild west. In her desperation to survive, Josephine disguises herself as ""Jo"", a young man, and struggles to make a life for herself in a dingy frontier mining town. Can ""Little Jo"" live and love without revealing his/her secret? 122 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2308"">DVD 2308Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0106350/"">Credits and other information from the Internet Movie DatabaseЖ
Reviews and articles: 

â€¢149;Chen, Chiung Hwang. ""Feminization of Asian (American) Men in the U.S. Mass Media: An Analysis of The Ballad of Little Jo."" Journal of Communication Inquiry 1996 20(2): 57-71.
â€¢149;Modleski, Tania. ""Our Heroes Have Sometimes Been Cowgirls: An Interview with Maggie Greenwald."" Film Quarterly, vol. 49, no. 2, pp. 2-11, Winter 1995 Ѭ href=""http://links.jstor.org/sici?sici=0015-1386%2819952%204/199624%2949%3A2%3C2%3AOHHSBC%20%3E2.0.CO%3B2-O"">Full-text of this article / review is available: UC users onlyЖ
â€¢149;Modleski, Tania. ""A Woman's Gotta Do ... What a Man's Gotta Do? Cross-Dressing in the Western."" Signs, vol. 22, no. 3, pp. 519-44, Spring 1997 Ѭ href=""http://links.jstor.org/sici?sici=0097-9740%2819972%201%2922%3A3%3C519%3AAWGD.W%3E2.0.CO%3B2-D"">Full-text of this article / review is available: UC users onlyЖ
â€¢149;Natharius, David; Dobkin, Bethami A. ""Feminist Visions of Transformation in The Ballad of Little Jo, The Piano, and Orlando."" Women and Language, vol. 25, no. 1, pp. 9-17, Spring 2002

","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"The Last Seduction (1993)","Directed by John Dahl. Cast: Linda Fiorentino, Peter Berg, Bill Nunn, Bill Pullman. Bridget Gregory makes her husband Clay steal more than half a million dollars, and then steals it from him. Hiding out in a small town, she grabs the first man she sees, Mike, to keep her cover. When Clay tracks her down, she stands to lose everything unless she can use her sexual power over Mike to lead him to murder. 110 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2011"">DVD 2011Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0110308/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Heavenly Creatures(UK / Germany / New Zealand, 1994)","Directed by Peter Jackson. Cast: Melanie Lynskey, Kate Winslet, Sarah Peirse, Diana Kent, Clive Merrison, Simon O'Connor. Based on an actual crime, this is the true-life case of two teenage girls, Pauline Parker and Juliet Hulme, who were charged with clubbing to death Pauline's mother in Christchurch New Zealand in 1954. The film opens two years before the murder, and follows the friendship as the two become obsessed with each other, retreating into a fantasy life which leads to shocking consequences. 99 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+9177"">DVD 9177Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1994"">vhs 999:1994Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0110005/"">Credits and other information from the Internet Movie DatabaseЖ

â€¢149;Awards
â€¢149;London Critics Circle Film Awards - Director of the Year; British Actress of the Year (Kate Winslet)
â€¢149;Venice Film Festival - Silver Lion

Ѭ href=""http://www.lib.berkeley.edu/MRC/australianbib.html#creatures"">Ж
","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Jeanne la Pucelle (France, 1994)","Directed by Jacques Rivette. For various film versions of the life of Joan of Arc, SEE Ѭ href=""http://www.lib.berkeley.edu/MRC/biopic.html"">BiopicsЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Serial Mom (1994)","Directed by John Waters. Cast: Kathleen Turner, Sam Waterston, Ricki Lake, Suzanne Somers. Beverly Sutphin is a seemingly perfect homemaker who will stop at nothing to rid the neighborhood of anyone who dares to make someone in her family feel bad. When she's not making obscene prank calls to the neighbors or bribing her garbagemen to save embarrassing items from her neighbors' trash, she's mowing down whoever would be so rude as to make her husband go into his office on a Saturday, break up with her daughter, or suggest that her son watches too many horror movies. As other slights befall her beloved family, the body count begins to increase, and the police get closer to the truth, threatening the family's picture perfect world. Special features: ""Serial mom"": surreal moments; The kings of gore: Herschell Gordon Lewis and David Friedman; The making of ""Serial mom""; Feature commentary with director John Waters and star Kathleen Turner. 94 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X272"">DVD X272Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0111127/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Bandit Queen (1995)","Directed by Shekhar Kapu. Cast: Seema Biswas, Nirmal Pandey. A dramatization of the life story of the female dacoit, Phoolan Devi. Born of low caste in the Chambal River Valley of India, 11 year-old Phoolan is sold into marriage with a man 20 years her senior. Challenging her fate, she escapes and falls in with a pack of ruthless bandits but the political structure of the male-dominated gang comes with its own set of brutal humiliations, and Phoolan must struggle to rise above a culture determined to bring her down, in a bloody coup that electrified a nation. 119 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1441"">vhs 999:1441Ж","â€¢149; Ѭ href=""http://us.imdb.com/Title?Bandit+Queen+(1994)"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/AsianBib.html#bandit"">Ж","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Butterfly Kiss (UK, 1995)","Directed by Michael Winterbottom. Cast: Amanda Plummer, Saskia Reeves, Paul Brown Freda Dowie, Des McAleer, Ricky Tomlinson. When unpredictable and dangerous Eunice falls for sad and solitary Miriam who is hard of hearing, they take to the roads of grimy England. When Eunice turns out to be a sociopathic killer, can Miriam save her before she herself is ruined? 90 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3616"">DVD 3616Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0112604/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Dolores Claiborne(1995)","Directed by Taylor Hackford. Cast: Kathy Bates, Jennifer Jason Leigh, David Strathairn, Judy Parfitt, John C. Reilly, Eric Bogosian and Christopher Plummer. Eighteen years ago the town accused Dolores Claiborne of murdering her husband in cold blood. Now a woman lies dead and a witness finds Dolores standing over the body. Her daughter is the only one who can save her life and the only thing that stands between guilt and innocence is the evil secret that made the daughter run away ten years ago. Based on a book by Stephen King. 131 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X3371"">DVD X3371Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0109642/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Tank Girl(1995)","Director, Rachel Talalay. Cast: Lori Petty, Ice-T, Naomi Watts, Malcolm McDowell. The year is 2033 and since a humongous meteor hit the earth, the world just hasn't been the same. A mega-villian, Kesslee, the leader of Water & Power, holds the world in his grasp since he controls all the water down to the last drop ... or so he thinks. Two colossal enemies stand in his way: the Rippers - an army of half-men/half-kangaroo people and Tank Girl - a chick with a tank and a ton of attitude, with a chip on her shoulder and a grenade in her pocket. 103 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+920"">DVD 920Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0114614"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"To Die For(1995)","Directed by Gus Van Sant. Cast: Nicole Kidman , Joaquin Phoenix, Casey Affleck, Illeana Douglas, Matt Dillon. In a small town in New Hampshire, a media sensation erupts over a murder case against Suzanne Stone. She is accused of persuading teenagers to kill her husband, Larry Maretto. Obsessed with becoming a TV personality, she views her husband's desire for children as an impediment to her career. 107 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1186"">DVD 1186Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0114681/"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/GayBib.html#diefor"">Ж","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Bound (1996)","Directed by Andy Wachowski and Larry Wachowski. Cast: Jennifer Tilly, Gina Gershon, Joe Pantoliano, John Ryan. This thriller tells the story of a gangster's moll and her tough lesbian, ex-con lover who steal $2 million in loot from the former's brutish lover and must then flee for their lives in the seedy, crime-filled city. -- Sandra Brennan [Ѭ href=""http://AllMovie.com/"">All Movie GuideЖ] 108 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X1071"">DVD X1071Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1908"">vhs 999:1908Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0115736/"">Credits and other information from the Internet Movie DatabaseЖ
Ѭ href=""http://www.lib.berkeley.edu/MRC/GayBib.html#bound"">Ж
","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"La Câ€¢233;râ€¢233;monie (1996)","Directed by Claude Chabrol. Cast: Isabelle Huppert, Sandrine Bonnaire, Jacqueline Bissett, Jean Pierre Cassel. An eccentric housekeeper for a wealthy French family and her boisterous postal worker friend unleash a vicious rampage against the bourgeois family. 111 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2889"">DVD 2889Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:2192"">vhs 999:2192Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0112769"">Credits and other information from the Internet Movie DatabaseЖ

â€¢149;Awards
â€¢149;Câ€¢233;sar Awards, France - Best Actress (Isabelle Huppert)
â€¢149;Los Angeles Film Critics Association Awards - Best Foreign Film
â€¢149;National Society of Film Critics - Best Foreign Language Film
â€¢149;Venice Film Festival - Best Actress (Isabelle Huppert); Best Actress (Sandrine Bonnaire)

Ѭ href=""http://www.lib.berkeley.edu/MRC/frenchbib.html#ceremonie"">Ж
","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
